663,0.7103960396039604
664,0.7111111111111111
665,0.7118226600985221
666,0.7100737100737101
667,0.7083333333333334
668,0.7090464547677262
669,0.7073170731707317
670,0.708029197080292
671,0.7087378640776699
672,0.7094430992736077
673,0.7101449275362319
674,0.708433734939759
675,0.7091346153846154
676,0.7074340527577938
677,0.7081339712918661
678,0.7064439140811456
679,0.7047619047619048
680,0.7030878859857482
681,0.7037914691943128
682,0.7021276595744681
683,0.7004716981132075
684,0.6988235294117647
685,0.6971830985915493
686,0.7002341920374707
687,0.7032710280373832
688,0.703962703962704
689,0.7046511627906977
690,0.7053364269141531
691,0.7060185185185185
692,0.7043879907621247
693,0.7027649769585254
694,0.7034482758620689
695,0.7041284403669725
696,0.7025171624713958
697,0.7009132420091324
698,0.7015945330296127
699,0.7
700,0.6984126984126984
701,0.6968325791855203
702,0.6952595936794582
703,0.6936936936936937
704,0.6921348314606741
705,0.6905829596412556
706,0.6890380313199105
707,0.6875
708,0.6859688195991092
709,0.6844444444444444
710,0.6851441241685144
711,0.6858407079646017
712,0.6865342163355408
713,0.6850220264317181
714,0.6857142857142857
715,0.6842105263157895
716,0.6849015317286652
717,0.6834061135371179
718,0.6840958605664488
719,0.6847826086956522
720,0.6832971800433839
721,0.683982683982684
722,0.6846652267818575
723,0.6831896551724138
724,0.6817204301075269
725,0.6802575107296137
726,0.6788008565310493
727,0.6773504273504274
728,0.67590618336887
729,0.6787234042553192
730,0.6794055201698513
731,0.6822033898305084
732,0.6828752642706131
733,0.6814345991561181
734,0.68
735,0.6785714285714286
736,0.6771488469601677
737,0.6757322175732218
738,0.6764091858037579
739,0.6770833333333334
740,0.6756756756756757
741,0.6763485477178424
742,0.6770186335403726
743,0.6776859504132231
744,0.6783505154639176
745,0.676954732510288
746,0.675564681724846
747,0.6762295081967213
748,0.6748466257668712
749,0.673469387755102
750,0.6741344195519349
751,0.6727642276422764
752,0.6734279918864098
753,0.6720647773279352
754,0.6707070707070707
755,0.6713709677419355
756,0.670020120724346
757,0.6706827309236948
758,0.6713426853707415
759,0.674
760,0.6746506986027944
761,0.6752988047808764
762,0.6759443339960238
763,0.6765873015873016
764,0.6772277227722773
765,0.6758893280632411
766,0.6765285996055227
767,0.6771653543307087
768,0.6758349705304518
769,0.6764705882352942
770,0.675146771037182
771,0.673828125
772,0.672514619883041
773,0.6731517509727627
774,0.6737864077669903
775,0.6744186046511628
776,0.6750483558994197
777,0.6756756756756757
778,0.6763005780346821
779,0.675
780,0.6737044145873321
781,0.6743295019157088
782,0.6749521988527725
783,0.6736641221374046
784,0.6723809523809524
785,0.6711026615969582
786,0.6736242884250474
787,0.6761363636363636
788,0.6786389413988658
789,0.6792452830188679
790,0.67984934086629
791,0.6804511278195489
792,0.6810506566604128
793,0.6797752808988764
794,0.6785046728971963
795,0.6772388059701493
796,0.6778398510242085
797,0.6765799256505576
798,0.6771799628942486
799,0.6759259259259259
800,0.6746765249537893
801,0.6734317343173432
802,0.6740331491712708
803,0.6727941176470589
804,0.673394495412844
805,0.6758241758241759
806,0.6782449725776966
807,0.677007299270073
808,0.6757741347905283
809,0.6763636363636364
810,0.6787658802177858
811,0.677536231884058
812,0.6781193490054249
813,0.6768953068592057
814,0.6756756756756757
815,0.6744604316546763
816,0.6732495511669659
817,0.6720430107526881
818,0.6726296958855098
819,0.675
820,0.6773618538324421
821,0.6779359430604982
822,0.6785079928952042
823,0.6790780141843972
824,0.679646017699115
825,0.6802120141342756
826,0.6807760141093474
827,0.6830985915492958
828,0.6854130052724078
829,0.6859649122807018
830,0.6847635726795096
831,0.6835664335664335
832,0.6858638743455497
833,0.6846689895470384
834,0.6834782608695652
835,0.6822916666666666
836,0.6811091854419411
837,0.6799307958477508
838,0.6804835924006909
839,0.6793103448275862
840,0.6781411359724613
841,0.6786941580756014
842,0.6792452830188679
843,0.6797945205479452
844,0.6786324786324787
845,0.6791808873720137
846,0.6797274275979557
847,0.6802721088435374
848,0.6808149405772496
849,0.6830508474576271
850,0.6852791878172588
851,0.6875
852,0.6897133220910624
853,0.6902356902356902
854,0.6907563025210084
855,0.6895973154362416
856,0.6884422110552764
857,0.6889632107023411
858,0.6878130217028381
859,0.6883333333333334
860,0.6871880199667221
861,0.6877076411960132
862,0.6882255389718076
863,0.6887417218543046
864,0.6909090909090909
865,0.6914191419141914
866,0.6902800658978583
867,0.6891447368421053
868,0.6880131362889984
869,0.6868852459016394
870,0.6857610474631751
871,0.6879084967320261
872,0.6867862969004894
873,0.6856677524429967
874,0.6861788617886179
875,0.685064935064935
876,0.6839546191247974
877,0.6828478964401294
878,0.6833602584814217
879,0.6838709677419355
880,0.6827697262479872
881,0.6832797427652733
882,0.6837881219903692
883,0.6858974358974359
884,0.6864
885,0.6869009584664537
886,0.6858054226475279
887,0.6847133757961783
888,0.6868044515103339
889,0.6857142857142857
890,0.6846275752773375
891,0.6867088607594937
892,0.6856240126382307
893,0.6861198738170347
894,0.6866141732283465
895,0.6871069182389937
896,0.6860282574568289
897,0.6865203761755486
898,0.6870109546165885
899,0.6859375
900,0.6864274570982839
901,0.6869158878504673
902,0.6858475894245724
903,0.6847826086956522
904,0.6852713178294574
905,0.6842105263157895
906,0.6831530139103554
907,0.6820987654320988
908,0.6810477657935285
909,0.68
910,0.6789554531490015
911,0.6794478527607362
912,0.678407350689127
913,0.6788990825688074
914,0.6793893129770993
915,0.6783536585365854
916,0.6788432267884322
917,0.6808510638297872
918,0.6828528072837633
919,0.6833333333333333
920,0.6838124054462935
921,0.6842900302114804
922,0.6847662141779789
923,0.6837349397590361
924,0.6842105263157895
925,0.6846846846846847
926,0.6866566716641679
927,0.6856287425149701
928,0.6860986547085202
929,0.6865671641791045
930,0.6870342771982116
931,0.6860119047619048
932,0.6849925705794948
933,0.6839762611275965
934,0.682962962962963
935,0.6834319526627219
936,0.6853766617429837
937,0.6843657817109144
938,0.6833578792341679
939,0.6823529411764706
940,0.6813509544787077
941,0.6803519061583577
942,0.6793557833089312
943,0.6812865497076024
944,0.6832116788321168
945,0.6836734693877551
946,0.6841339155749636
947,0.6831395348837209
948,0.683599419448476
949,0.6826086956521739
950,0.683068017366136
951,0.6835260115606936
952,0.683982683982684
953,0.6844380403458213
954,0.6848920863309352
955,0.6853448275862069
956,0.6857962697274032
957,0.6862464183381088
958,0.6866952789699571
959,0.6857142857142857
960,0.6847360912981455
961,0.6851851851851852
962,0.6870554765291608
963,0.6889204545454546
964,0.6907801418439716
965,0.6926345609065155
966,0.6916548797736917
967,0.690677966101695
968,0.689703808180536
969,0.6887323943661972
970,0.6877637130801688
971,0.6882022471910112
972,0.6900420757363254
973,0.6904761904761905
974,0.6909090909090909
975,0.6913407821229051
976,0.6903765690376569
977,0.6908077994428969
978,0.6912378303198887
979,0.6916666666666667
980,0.6934812760055479
981,0.6952908587257618
982,0.69432918395574
983,0.6933701657458563
984,0.6937931034482758
985,0.6942148760330579
986,0.6946354883081155
987,0.6936813186813187
988,0.6927297668038409
989,0.6917808219178082
990,0.6922024623803009
991,0.6912568306010929
992,0.6903137789904502
993,0.6893732970027248
994,0.6884353741496598
995,0.688858695652174
996,0.6879240162822252
997,0.6869918699186992
998,0.6874154262516915
999,0.6864864864864865
1000,0.6869095816464238
1001,0.6859838274932615
1002,0.6850605652759085
1003,0.6841397849462365
1004,0.6832214765100671
1005,0.6836461126005362
1006,0.6840696117804551
1007,0.6831550802139037
1008,0.6835781041388518
1009,0.684
1010,0.6844207723035952
1011,0.6848404255319149
1012,0.6865869853917662
1013,0.6870026525198939
1014,0.686092715231788
1015,0.6851851851851852
1016,0.6842800528401585
1017,0.6846965699208444
1018,0.6837944664031621
1019,0.6828947368421052
1020,0.683311432325887
1021,0.6824146981627297
1022,0.6828309305373526
1023,0.6819371727748691
1024,0.681045751633987
1025,0.6801566579634465
1026,0.6805736636245111
1027,0.6809895833333334
1028,0.6814044213263979
1029,0.6805194805194805
1030,0.6796368352788587
1031,0.6787564766839378
1032,0.6778783958602846
1033,0.6770025839793282
1034,0.6774193548387096
1035,0.6778350515463918
1036,0.6782496782496783
1037,0.6773778920308483
1038,0.6765083440308087
1039,0.6756410256410257
1040,0.677336747759283
1041,0.6777493606138107
1042,0.6794380587484036
1043,0.6798469387755102
1044,0.6789808917197452
1045,0.678117048346056
1046,0.6785260482846251
1047,0.6776649746192893
1048,0.6780735107731305
1049,0.6784810126582278
1050,0.6801517067003793
1051,0.6805555555555556
1052,0.6809583858764187
1053,0.6826196473551638
1054,0.6830188679245283
1055,0.6846733668341709
1056,0.6838143036386449
1057,0.6829573934837093
1058,0.6821026282853567
1059,0.68125
1060,0.6803995006242197
1061,0.6807980049875312
1062,0.6811955168119551
1063,0.6803482587064676
1064,0.6795031055900621
1065,0.6799007444168734
1066,0.6815365551425031
1067,0.6806930693069307
1068,0.681087762669963
1069,0.6814814814814815
1070,0.6818742293464858
1071,0.6810344827586207
1072,0.6814268142681427
1073,0.6805896805896806
1074,0.6797546012269938
1075,0.678921568627451
1076,0.6793145654834761
1077,0.6797066014669927
1078,0.6800976800976801
1079,0.6804878048780488
1080,0.6808769792935444
1081,0.681265206812652
1082,0.6816524908869988
1083,0.6808252427184466
1084,0.6812121212121212
1085,0.6828087167070218
1086,0.6831922611850061
1087,0.6835748792270532
1088,0.6827503015681544
1089,0.6831325301204819
1090,0.6835138387484958
1091,0.6838942307692307
1092,0.6842737094837935
1093,0.684652278177458
1094,0.6838323353293413
1095,0.6830143540669856
1096,0.6821983273596177
1097,0.6813842482100239
1098,0.6805721096543504
1099,0.6797619047619048
1100,0.6801426872770512
1101,0.6805225653206651
1102,0.6797153024911032
1103,0.6800947867298578
1104,0.6804733727810651
1105,0.6808510638297872
1106,0.680047225501771
1107,0.6804245283018868
1108,0.6808009422850412
1109,0.6823529411764706
1110,0.6839012925969448
1111,0.6842723004694836
1112,0.6834701055099648
1113,0.6838407494145199
1114,0.6830409356725147
1115,0.6822429906542056
1116,0.6814469078179697
1117,0.6806526806526807
1118,0.6798603026775321
1119,0.6802325581395349
1120,0.6806039488966318
1121,0.679814385150812
1122,0.6813441483198146
1123,0.6817129629629629
1124,0.6809248554913295
1125,0.6801385681293303
1126,0.6793540945790081
1127,0.6797235023041475
1128,0.6800920598388953
1129,0.6793103448275862
1130,0.6785304247990815
1131,0.6777522935779816
1132,0.6769759450171822
1133,0.6773455377574371
1134,0.6765714285714286
1135,0.6769406392694064
1136,0.6761687571265679
1137,0.6765375854214123
1138,0.6757679180887372
1139,0.6761363636363636
1140,0.6753688989784336
1141,0.6746031746031746
1142,0.6738391845979615
1143,0.6730769230769231
1144,0.672316384180791
1145,0.6715575620767494
1146,0.6708004509582863
1147,0.670045045045045
1148,0.6692913385826772
1149,0.6696629213483146
1150,0.6689113355780022
1151,0.6681614349775785
1152,0.6685330347144457
1153,0.6677852348993288
1154,0.6681564245810055
1155,0.6685267857142857
1156,0.6688963210702341
1157,0.6681514476614699
1158,0.6696329254727474
1159,0.67
1160,0.6703662597114317
1161,0.6707317073170732
1162,0.6699889258028793
1163,0.6703539823008849
1164,0.6707182320441989
1165,0.6710816777041942
1166,0.6714443219404631
1167,0.6729074889867841
1168,0.6743674367436744
1169,0.6747252747252748
1170,0.6750823271130626
1171,0.6754385964912281
1172,0.6746987951807228
1173,0.6739606126914661
1174,0.6743169398907104
1175,0.6735807860262009
1176,0.6739367502726281
1177,0.6742919389978214
1178,0.6735582154515778
1179,0.6728260869565217
1180,0.6720955483170467
1181,0.6713665943600867
1182,0.6706392199349945
1183,0.670995670995671
1184,0.6713513513513514
1185,0.6706263498920086
1186,0.6709816612729234
1187,0.6702586206896551
1188,0.6706135629709364
1189,0.6720430107526881
1190,0.6713211600429646
1191,0.6716738197424893
1192,0.6720257234726688
1193,0.6734475374732334
1194,0.6737967914438503
1195,0.6730769230769231
1196,0.6723585912486659
1197,0.6716417910447762
1198,0.670926517571885
1199,0.6712765957446809
1200,0.6716259298618491
1201,0.6719745222929936
1202,0.6712619300106044
1203,0.6716101694915254
1204,0.6730158730158731
1205,0.6733615221987315
1206,0.6737064413938754
1207,0.6740506329113924
1208,0.6743940990516333
1209,0.6736842105263158
1210,0.6729758149316509
1211,0.6722689075630253
1212,0.6715634837355718
1213,0.6719077568134172
1214,0.6722513089005235
1215,0.6725941422594143
1216,0.6739811912225705
1217,0.6743215031315241
1218,0.6736183524504692
1219,0.6739583333333333
1220,0.6732570239334027
1221,0.6746361746361746
1222,0.6749740394600208
1223,0.6753112033195021
1224,0.6746113989637306
1225,0.6739130434782609
1226,0.6732161323681489
1227,0.6725206611570248
1228,0.672858617131063
1229,0.6731958762886598
1230,0.6735324407826982
1231,0.6738683127572016
1232,0.6742034943473793
1233,0.6745379876796714
1234,0.6748717948717948
1235,0.6752049180327869
1236,0.6745138178096213
1237,0.6738241308793456
1238,0.6741573033707865
1239,0.673469387755102
1240,0.672782874617737
1241,0.6720977596741344
1242,0.6724313326551373
1243,0.6737804878048781
1244,0.6741116751269035
1245,0.6734279918864098
1246,0.6737588652482269
1247,0.6751012145748988
1248,0.6754297269969667
1249,0.6757575757575758
1250,0.6770938446014128
1251,0.6774193548387096
1252,0.676737160120846
1253,0.676056338028169
1254,0.6763819095477387
1255,0.6767068273092369
1256,0.6780341023069207
1257,0.6783567134268537
1258,0.6786786786786787
1259,0.679
1260,0.6783216783216783
1261,0.6776447105788423
1262,0.6779661016949152
1263,0.6782868525896414
1264,0.6786069651741293
1265,0.6789264413518886
1266,0.6782522343594836
1267,0.6775793650793651
1268,0.6778989098116948
1269,0.6792079207920793
1270,0.6805143422354105
1271,0.6808300395256917
1272,0.6811451135241856
1273,0.6824457593688363
1274,0.6827586206896552
1275,0.6830708661417323
1276,0.6833824975417896
1277,0.6836935166994106
1278,0.6840039254170756
1279,0.6833333333333333
1280,0.683643486777669
1281,0.6829745596868885
1282,0.6823069403714564
1283,0.6826171875
1284,0.6819512195121952
1285,0.682261208576998
1286,0.682570593962999
1287,0.6819066147859922
1288,0.6831875607385811
1289,0.6844660194174758
1290,0.6857419980601358
1291,0.686046511627907
1292,0.6853823814133592
1293,0.6856866537717602
1294,0.6859903381642513
1295,0.6853281853281853
1296,0.6856316297010607
1297,0.684971098265896
1298,0.685274302213667
1299,0.6865384615384615
1300,0.6878001921229587
1301,0.6871401151631478
1302,0.6864813039309684
1303,0.685823754789272
1304,0.6870813397129186
1305,0.6873804971319312
1306,0.6876790830945558
1307,0.6870229007633588
1308,0.6863679694947569
1309,0.6857142857142857
1310,0.6860133206470028
1311,0.685361216730038
1312,0.6847103513770181
1313,0.6840607210626186
1314,0.6834123222748815
1315,0.6827651515151515
1316,0.6821192052980133
1317,0.6814744801512287
1318,0.6808309726156752
1319,0.6811320754716981
1320,0.6804901036757776
1321,0.6807909604519774
1322,0.6810912511759172
1323,0.681390977443609
1324,0.6807511737089202
1325,0.6810506566604128
1326,0.6813495782567948
1327,0.6825842696629213
1328,0.6828811973807296
1329,0.6831775700934579
1330,0.6834733893557423
1331,0.6828358208955224
1332,0.6831314072693383
1333,0.6834264432029795
1334,0.6846511627906977
1335,0.6840148698884758
1336,0.6833797585886723
1337,0.6827458256029685
1338,0.6821130676552364
1339,0.6814814814814815
1340,0.6817761332099908
1341,0.6811460258780037
1342,0.6805170821791321
1343,0.6817343173431735
1344,0.6820276497695853
1345,0.6823204419889503
1346,0.6835326586936522
1347,0.6847426470588235
1348,0.6850321395775941
1349,0.6853211009174311
1350,0.6846929422548121
1351,0.6840659340659341
1352,0.6834400731930467
1353,0.6837294332723949
1354,0.6840182648401827
1355,0.6843065693430657
1356,0.6836827711941659
1357,0.6830601092896175
1358,0.6833484986351228
1359,0.6836363636363636
1360,0.6830154405086285
1361,0.6833030852994555
1362,0.6835902085222122
1363,0.6829710144927537
1364,0.6823529411764706
1365,0.6835443037974683
1366,0.6847335140018067
1367,0.6841155234657039
1368,0.6844003606853021
1369,0.6846846846846847
1370,0.684068406840684
1371,0.6834532374100719
1372,0.683737646001797
1373,0.6831238779174147
1374,0.684304932735426
1375,0.6854838709677419
1376,0.6866606982990152
1377,0.6869409660107334
1378,0.6872207327971404
1379,0.6875
1380,0.6875
1381,0.687778768956289
1382,0.6880570409982175
1383,0.6883348174532502
1384,0.6895017793594306
1385,0.6897777777777778
1386,0.6900532859680284
1387,0.6903283052351376
1388,0.6906028368794326
1389,0.6899911426040743
1390,0.6902654867256637
1391,0.6905393457117595
1392,0.6908127208480566
1393,0.6902030008826125
1394,0.6904761904761905
1395,0.6898678414096916
1396,0.6901408450704225
1397,0.6895338610378188
1398,0.6889279437609842
1399,0.6883230904302019
1400,0.6885964912280702
1401,0.6879929886064855
1402,0.6891418563922942
1403,0.6885389326334208
1404,0.6888111888111889
1405,0.6890829694323144
1406,0.6893542757417103
1407,0.6896251089799477
1408,0.6890243902439024
1409,0.6892950391644909
1410,0.6895652173913044
1411,0.6898349261511729
1412,0.6892361111111112
1413,0.6895056374674762
1414,0.6889081455805892
1415,0.6883116883116883
1416,0.6877162629757786
1417,0.6888504753673294
1418,0.689119170984456
1419,0.6893874029335634
1420,0.6896551724137931
1421,0.689922480620155
1422,0.689328743545611
1423,0.6887360275150473
1424,0.6881443298969072
1425,0.6892703862660944
1426,0.6886792452830188
1427,0.68808911739503
1428,0.6883561643835616
1429,0.688622754491018
1430,0.688034188034188
1431,0.6874466268146883
1432,0.6868600682593856
1433,0.6862745098039216
1434,0.6856899488926746
1435,0.6851063829787234
1436,0.685374149659864
1437,0.6856414613423959
1438,0.6859083191850595
1439,0.6870229007633588
1440,0.6872881355932203
1441,0.6867061812023709
1442,0.6869712351945855
1443,0.687235841081995
1444,0.6875
1445,0.6886075949367089
1446,0.6897133220910624
1447,0.6891322662173547
1448,0.6885521885521886
1449,0.6888141295206055
1450,0.6890756302521008
1451,0.6893366918555835
1452,0.6887583892617449
1453,0.6881810561609388
1454,0.6876046901172529
1455,0.6870292887029289
1456,0.6872909698996655
1457,0.6867167919799498
1458,0.6861435726210351
1459,0.6855713094245204
1460,0.685
1461,0.6844296419650291
1462,0.6838602329450915
1463,0.684123025768911
1464,0.6843853820598007
1465,0.6838174273858921
1466,0.6832504145936982
1467,0.6826843413421707
1468,0.6821192052980133
1469,0.6815550041356493
1470,0.6818181818181818
1471,0.6820809248554913
1472,0.6815181518151815
1473,0.6817807089859852
1474,0.6828665568369028
1475,0.6839506172839506
1476,0.6842105263157895
1477,0.6836483155299918
1478,0.6847290640394089
1479,0.6841673502871206
1480,0.6844262295081968
1481,0.6846846846846847
1482,0.6841243862520459
1483,0.6843826655764513
1484,0.684640522875817
1485,0.6840816326530612
1486,0.6835236541598695
1487,0.684596577017115
1488,0.6840390879478827
1489,0.6842961757526445
1490,0.6851098454027664
1491,0.6861788617886179
1492,0.6872461413484972
1493,0.6875
1494,0.6877534468775345
1495,0.6888168557536467
1496,0.6882591093117408
1497,0.6885113268608414
1498,0.6887631366208569
1499,0.6882067851373183
1500,0.6876513317191283
1501,0.6887096774193548
1502,0.6889605157131345
1503,0.6892109500805152
1504,0.6894609814963797
1505,0.6905144694533762
1506,0.6907630522088354
1507,0.6902086677367576
1508,0.6896551724137931
1509,0.6891025641025641
1510,0.688550840672538
1511,0.688
1512,0.6882494004796164
1513,0.6882494004796164
